0.867099,0.420167
0.867109,0.420163
0.867119,0.420159
0.867129,0.420154
0.867139,0.42015
0.867149,0.420146
0.867159,0.420142
0.867169,0.420138
0.867179,0.420133
0.867189,0.420129
0.867199,0.420125
0.867209,0.420121
0.867219,0.420117
0.867229,0.420112
0.867239,0.420108
0.867249,0.420104
0.867259,0.4201
0.867269,0.420096
0.867279,0.420091
0.867289,0.420087
0.867299,0.420083
0.867309,0.420079
0.867319,0.420075
0.867329,0.42007
0.867339,0.420066
0.867349,0.420062
0.867359,0.420058
0.867369,0.420054
0.867379,0.420049
0.867389,0.420045
0.867399,0.420041
0.867409,0.420037
0.867419,0.420033
0.867429,0.420028
0.867439,0.420024
0.867449,0.42002
0.867459,0.420016
0.867469,0.420012
0.867479,0.420007
0.867489,0.420003
0.867499,0.419999
0.867509,0.419995
0.867519,0.419991
0.867529,0.419986
0.867539,0.419982
0.867549,0.419978
0.867559,0.419974
0.867569,0.41997
0.867579,0.419965
0.867589,0.419961
0.867599,0.419957
0.867609,0.419953
0.867619,0.419949
0.867629,0.419944
0.867639,0.41994
0.867649,0.419936
0.867659,0.419932
0.867669,0.419928
0.867679,0.419923
0.867689,0.419919
0.867699,0.419915
0.867709,0.419911
0.867719,0.419907
0.867729,0.419902
0.867739,0.419898
0.867749,0.419894
0.867759,0.41989
0.867769,0.419886
0.867779,0.419881
0.867789,0.419877
0.867799,0.419873
0.867809,0.419869
0.867819,0.419865
0.867829,0.41986
0.867839,0.419856
0.867849,0.419852
0.867859,0.419848
0.867869,0.419844
0.867879,0.419839
0.867889,0.419835
0.867899,0.419831
0.867909,0.419827
0.867919,0.419823
0.867929,0.419818
0.867939,0.419814
0.867949,0.41981
0.867959,0.419806
0.867969,0.419802
0.867979,0.419797
0.867989,0.419793
0.867999,0.419789
0.868009,0.419785
0.868019,0.419781
0.868029,0.419776
0.868039,0.419772
0.868049,0.419768
0.868059,0.419764
0.868069,0.41976
0.868079,0.419755
0.868089,0.419751
0.868099,0.419747
0.868109,0.419743
0.868119,0.419739
0.868129,0.419734
0.868139,0.41973
0.868149,0.419726
0.868159,0.419722
0.868169,0.419718
0.868179,0.419713
0.868189,0.419709
0.868199,0.419705
0.868209,0.419701
0.868219,0.419697
0.868229,0.419692
0.868239,0.419688
0.868249,0.419684
0.868259,0.41968
0.868269,0.419676
0.868279,0.419671
0.868289,0.419667
0.868299,0.419663
0.868309,0.419659
0.868319,0.419655
0.868329,0.419651
0.868339,0.419646
0.868349,0.419642
0.868359,0.419638
0.868369,0.419634
0.868379,0.41963
0.868389,0.419625
0.868399,0.419621
0.868409,0.419617
0.868419,0.419613
0.868429,0.419609
0.868439,0.419604
0.868449,0.4196
0.868459,0.419596
0.868469,0.419592
0.868479,0.419588
0.868489,0.419583
0.868499,0.419579
0.868509,0.419575
0.868519,0.419571
0.868529,0.419567
0.868539,0.419562
0.868549,0.419558
0.868559,0.419554
0.868569,0.41955
0.868579,0.419546
0.868589,0.419541
0.868599,0.419537
0.868609,0.419533
0.868619,0.419529
0.868629,0.419525
0.868639,0.41952
0.868649,0.419516
0.868659,0.419512
0.868669,0.419508
0.868679,0.419504
0.868689,0.419499
0.868699,0.419495
0.868709,0.419491
0.868719,0.419487
0.868729,0.419483
0.868739,0.419478
0.868749,0.419474
0.868759,0.41947
0.868769,0.419466
0.868779,0.419462
0.868789,0.419458
0.868799,0.419453
0.868809,0.419449
0.868819,0.419445
0.868829,0.419441
0.868839,0.419437
0.868849,0.419432
0.868859,0.419428
0.868869,0.419424
0.868879,0.41942
0.868889,0.419416
0.868899,0.419411
0.868909,0.419407
0.868919,0.419403
0.868929,0.419399
0.868939,0.419395
0.868949,0.41939
0.868959,0.419386
0.868969,0.419382
0.868979,0.419378
0.868989,0.419374
0.868999,0.419369
0.869009,0.419365
0.869019,0.419361
0.869029,0.419357
0.869039,0.419353
0.869049,0.419348
0.869059,0.419344
0.869069,0.41934
0.869079,0.419336
0.869089,0.419332
0.869099,0.419328
0.869109,0.419323
0.869119,0.419319
0.869129,0.419315
0.869139,0.419311
0.869149,0.419307
0.869159,0.419302
0.869169,0.419298
0.869179,0.419294
0.869189,0.41929
0.869199,0.419286
0.869209,0.419281
0.869219,0.419277
0.869229,0.419273
0.869239,0.419269
0.869249,0.419265
0.869259,0.41926
0.869269,0.419256
0.869279,0.419252
0.869289,0.419248
0.869299,0.419244
0.869309,0.419239
0.869319,0.419235
0.869329,0.419231
0.869339,0.419227
0.869349,0.419223
0.869359,0.419218
0.869369,0.419214
0.869379,0.41921
0.869389,0.419206
0.869399,0.419202
0.869409,0.419198
0.869419,0.419193
0.869429,0.419189
0.869439,0.419185
0.869449,0.419181
0.869459,0.419177
0.869469,0.419172
0.869479,0.419168
0.869489,0.419164
0.869499,0.41916
0.869509,0.419156
0.869519,0.419151
0.869529,0.419147
0.869539,0.419143
0.869549,0.419139
0.869559,0.419135
0.869569,0.41913
0.869579,0.419126
0.869589,0.419122
0.869599,0.419118
0.869609,0.419114
0.869619,0.41911
0.869629,0.419105
0.869639,0.419101
0.869649,0.419097
0.869659,0.419093
0.869669,0.419089
0.869679,0.419084
0.869689,0.41908
0.869699,0.419076
0.869709,0.419072
0.869719,0.419068
0.869729,0.419063
0.869739,0.419059
0.869749,0.419055
0.869759,0.419051
0.869769,0.419047
0.869779,0.419042
0.869789,0.419038
0.869799,0.419034
0.869809,0.41903
0.869819,0.419026
0.869829,0.419022
0.869839,0.419017
0.869849,0.419013
0.869859,0.419009
0.869869,0.419005
0.869879,0.419001
0.869889,0.418996
0.869899,0.418992
0.869909,0.418988
0.869919,0.418984
0.869929,0.41898
0.869939,0.418975
0.869949,0.418971
0.869959,0.418967
0.869969,0.418963
0.869979,0.418959
0.869989,0.418954
0.869999,0.41895
0.870009,0.418946
0.870019,0.418942
0.870029,0.418938
0.870039,0.418934
0.870049,0.418929
0.870059,0.418925
0.870069,0.418921
0.870079,0.418917
0.870089,0.418913
0.870099,0.418908
0.870109,0.418904
0.870119,0.4189
0.870129,0.418896
0.870139,0.418892
0.870149,0.418887
0.870159,0.418883
0.870169,0.418879
0.870179,0.418875
0.870189,0.418871
0.870199,0.418866
0.870209,0.418862
0.870219,0.418858
0.870229,0.418854
0.870239,0.41885
0.870249,0.418846
0.870259,0.418841
0.870269,0.418837
0.870279,0.418833
0.870289,0.418829
0.870299,0.418825
0.870309,0.41882
0.870319,0.418816
0.870329,0.418812
0.870339,0.418808
0.870349,0.418804
0.870359,0.418799
0.870369,0.418795
0.870379,0.418791
0.870389,0.418787
0.870399,0.418783
0.870409,0.418779
0.870419,0.418774
0.870429,0.41877
0.870439,0.418766
0.870449,0.418762
0.870459,0.418758
0.870469,0.418753
0.870479,0.418749
0.870489,0.418745
0.870499,0.418741
0.870509,0.418737
0.870519,0.418732
0.870529,0.418728
0.870539,0.418724
0.870549,0.41872
0.870559,0.418716
0.870569,0.418712
0.870579,0.418707
0.870589,0.418703
0.870599,0.418699
0.870609,0.418695
0.870619,0.418691
0.870629,0.418686
0.870639,0.418682
0.870649,0.418678
0.870659,0.418674
0.870669,0.41867
0.870679,0.418665
0.870689,0.418661
0.870699,0.418657
0.870709,0.418653
0.870719,0.418649
0.870729,0.418645
0.870739,0.41864
0.870749,0.418636
0.870759,0.418632
0.870769,0.418628
0.870779,0.418624
0.870789,0.418619
0.870799,0.418615
0.870809,0.418611
0.870819,0.418607
0.870829,0.418603
0.870839,0.418598
0.870849,0.418594
0.870859,0.41859
0.870869,0.418586
0.870879,0.418582
0.870889,0.418578
0.870899,0.418573
0.870909,0.418569
0.870919,0.418565
0.870929,0.418561
0.870939,0.418557
0.870949,0.418552
0.870959,0.418548
0.870969,0.418544
0.870979,0.41854
0.870989,0.418536
0.870999,0.418532
0.871009,0.418527
0.871019,0.418523
0.871029,0.418519
0.871039,0.418515
0.871049,0.418511
0.871059,0.418506
0.871069,0.418502
0.871079,0.418498
0.871089,0.418494
0.871099,0.41849
0.871109,0.418485
0.871119,0.418481
0.871129,0.418477
0.871139,0.418473
0.871149,0.418469
0.871159,0.418465
0.871169,0.41846
0.871179,0.418456
0.871189,0.418452
0.871199,0.418448
0.871209,0.418444
0.871219,0.418439
0.871229,0.418435
0.871239,0.418431
0.871249,0.418427
0.871259,0.418423
0.871269,0.418419
0.871279,0.418414
0.871289,0.41841
0.871299,0.418406
0.871309,0.418402
0.871319,0.418398
0.871329,0.418393
0.871339,0.418389
0.871349,0.418385
0.871359,0.418381
0.871369,0.418377
0.871379,0.418373
0.871389,0.418368
0.871399,0.418364
0.871409,0.41836
0.871419,0.418356
0.871429,0.418352
0.871439,0.418347
0.871449,0.418343
0.871459,0.418339
0.871469,0.418335
0.871479,0.418331
0.871489,0.418326
0.871499,0.418322
0.871509,0.418318
0.871519,0.418314
0.871529,0.41831
0.871539,0.418306
0.871549,0.418301
0.871559,0.418297
0.871569,0.418293
0.871579,0.418289
0.871589,0.418285
0.871599,0.41828
0.871609,0.418276
0.871619,0.418272
0.871629,0.418268
0.871639,0.418264
0.871649,0.41826
0.871659,0.418255
0.871669,0.418251
0.871679,0.418247
0.871689,0.418243
0.871699,0.418239
0.871709,0.418234
0.871719,0.41823
0.871729,0.418226
0.871739,0.418222
0.871749,0.418218
0.871759,0.418214
0.871769,0.418209
0.871779,0.418205
0.871789,0.418201
0.871799,0.418197
0.871809,0.418193
0.871819,0.418188
0.871829,0.418184
0.871839,0.41818
0.871849,0.418176
0.871859,0.418172
0.871869,0.418168
0.871879,0.418163
0.871889,0.418159
0.871899,0.418155
0.871909,0.418151
0.871919,0.418147
0.871929,0.418142
0.871939,0.418138
0.871949,0.418134
0.871959,0.41813
0.871969,0.418126
0.871979,0.418122
0.871989,0.418117
0.871999,0.418113
0.872009,0.418109
0.872019,0.418105
0.872029,0.418101
0.872039,0.418096
0.872049,0.418092
0.872059,0.418088
0.872069,0.418084
0.872079,0.41808
0.872089,0.418076
0.872099,0.418071
0.872109,0.418067
0.872119,0.418063
0.872129,0.418059
0.872139,0.418055
0.872149,0.41805
0.872159,0.418046
0.872169,0.418042
0.872179,0.418038
0.872189,0.418034
0.872199,0.41803
0.872209,0.418025
0.872219,0.418021
0.872229,0.418017
0.872239,0.418013
0.872249,0.418009
0.872259,0.418004
0.872269,0.418
0.872279,0.417996
0.872289,0.417992
0.872299,0.417988
0.872309,0.417984
0.872319,0.417979
0.872329,0.417975
0.872339,0.417971
0.872349,0.417967
0.872359,0.417963
0.872369,0.417959
0.872379,0.417954
0.872389,0.41795
0.872399,0.417946
0.872409,0.417942
0.872419,0.417938
0.872429,0.417933
0.872439,0.417929
0.872449,0.417925
0.872459,0.417921
0.872469,0.417917
0.872479,0.417913
0.872489,0.417908
0.872499,0.417904
0.872509,0.4179
0.872519,0.417896
0.872529,0.417892
0.872539,0.417887
0.872549,0.417883
0.872559,0.417879
0.872569,0.417875
0.872579,0.417871
0.872589,0.417867
0.872599,0.417862
0.872609,0.417858
0.872619,0.417854
0.872629,0.41785
0.872639,0.417846
0.872649,0.417842
0.872659,0.417837
0.872669,0.417833
0.872679,0.417829
0.872689,0.417825
0.872699,0.417821
0.872709,0.417816
0.872719,0.417812
0.872729,0.417808
0.872739,0.417804
0.872749,0.4178
0.872759,0.417796
0.872769,0.417791
0.872779,0.417787
0.872789,0.417783
0.872799,0.417779
0.872809,0.417775
0.872819,0.41777
0.872829,0.417766
0.872839,0.417762
0.872849,0.417758
0.872859,0.417754
0.872869,0.41775
0.872879,0.417745
0.872889,0.417741
0.872899,0.417737
0.872909,0.417733
0.872919,0.417729
0.872929,0.417725
0.872939,0.41772
0.872949,0.417716
0.872959,0.417712
0.872969,0.417708
0.872979,0.417704
0.872989,0.417699
0.872999,0.417695
0.873009,0.417691
0.873019,0.417687
0.873029,0.417683
0.873039,0.417679
0.873049,0.417674
0.873059,0.41767
0.873069,0.417666
0.873079,0.417662
0.873089,0.417658
0.873099,0.417654
0.873109,0.417649
0.873119,0.417645
0.873129,0.417641
0.873139,0.417637
0.873149,0.417633
0.873159,0.417628
0.873169,0.417624
0.873179,0.41762
0.873189,0.417616
0.873199,0.417612
0.873209,0.417608
0.873219,0.417603
0.873229,0.417599
0.873239,0.417595
0.873249,0.417591
0.873259,0.417587
0.873269,0.417583
0.873279,0.417578
0.873289,0.417574
0.873299,0.41757
0.873309,0.417566
0.873319,0.417562
0.873329,0.417557
0.873339,0.417553
0.873349,0.417549
0.873359,0.417545
0.873369,0.417541
0.873379,0.417537
0.873389,0.417532
0.873399,0.417528
0.873409,0.417524
0.873419,0.41752
0.873429,0.417516
0.873439,0.417512
0.873449,0.417507
0.873459,0.417503
0.873469,0.417499
0.873479,0.417495
0.873489,0.417491
0.873499,0.417486
0.873509,0.417482
0.873519,0.417478
0.873529,0.417474
0.873539,0.41747
0.873549,0.417466
0.873559,0.417461
0.873569,0.417457
0.873579,0.417453
0.873589,0.417449
0.873599,0.417445
0.873609,0.417441
0.873619,0.417436
0.873629,0.417432
0.873639,0.417428
0.873649,0.417424
0.873659,0.41742
0.873669,0.417416
0.873679,0.417411
0.873689,0.417407
0.873699,0.417403
0.873709,0.417399
0.873719,0.417395
0.873729,0.41739
0.873739,0.417386
0.873749,0.417382
0.873759,0.417378
0.873769,0.417374
0.873779,0.41737
0.873789,0.417365
0.873799,0.417361
0.873809,0.417357
0.873819,0.417353
0.873829,0.417349
0.873839,0.417345
0.873849,0.41734
0.873859,0.417336
0.873869,0.417332
0.873879,0.417328
0.873889,0.417324
0.873899,0.41732
0.873909,0.417315
0.873919,0.417311
0.873929,0.417307
0.873939,0.417303
0.873949,0.417299
0.873959,0.417294
0.873969,0.41729
0.873979,0.417286
0.873989,0.417282
0.873999,0.417278
0.874009,0.417274
0.874019,0.417269
0.874029,0.417265
0.874039,0.417261
0.874049,0.417257
0.874059,0.417253
0.874069,0.417249
0.874079,0.417244
0.874089,0.41724
0.874099,0.417236
0.874109,0.417232
0.874119,0.417228
0.874129,0.417224
0.874139,0.417219
0.874149,0.417215
0.874159,0.417211
0.874169,0.417207
0.874179,0.417203
0.874189,0.417199
0.874199,0.417194
0.874209,0.41719
0.874219,0.417186
0.874229,0.417182
0.874239,0.417178
0.874249,0.417173
0.874259,0.417169
0.874269,0.417165
0.874279,0.417161
0.874289,0.417157
0.874299,0.417153
0.874309,0.417148
0.874319,0.417144
0.874329,0.41714
0.874339,0.417136
0.874349,0.417132
0.874359,0.417128
0.874369,0.417123
0.874379,0.417119
0.874389,0.417115
0.874399,0.417111
0.874409,0.417107
0.874419,0.417103
0.874429,0.417098
0.874439,0.417094
0.874449,0.41709
0.874459,0.417086
0.874469,0.417082
0.874479,0.417078
0.874489,0.417073
0.874499,0.417069
0.874509,0.417065
0.874519,0.417061
0.874529,0.417057
0.874539,0.417053
0.874549,0.417048
0.874559,0.417044
0.874569,0.41704
0.874579,0.417036
0.874589,0.417032
0.874599,0.417027
0.874609,0.417023
0.874619,0.417019
0.874629,0.417015
0.874639,0.417011
0.874649,0.417007
0.874659,0.417002
0.874669,0.416998
0.874679,0.416994
0.874689,0.41699
0.874699,0.416986
0.874709,0.416982
0.874719,0.416977
0.874729,0.416973
0.874739,0.416969
0.874749,0.416965
0.874759,0.416961
0.874769,0.416957
0.874779,0.416952
0.874789,0.416948
0.874799,0.416944
0.874809,0.41694
0.874819,0.416936
0.874829,0.416932
0.874839,0.416927
0.874849,0.416923
0.874859,0.416919
0.874869,0.416915
0.874879,0.416911
0.874889,0.416907
0.874899,0.416902
0.874909,0.416898
0.874919,0.416894
0.874929,0.41689
0.874939,0.416886
0.874949,0.416882
0.874959,0.416877
0.874969,0.416873
0.874979,0.416869
0.874989,0.416865
0.874999,0.416861
0.875009,0.416857
0.875019,0.416852
0.875029,0.416848
0.875039,0.416844
0.875049,0.41684
0.875059,0.416836
0.875069,0.416832
0.875079,0.416827
0.875089,0.416823
0.875099,0.416819
0.875109,0.416815
0.875119,0.416811
0.875129,0.416807
0.875139,0.416802
0.875149,0.416798
0.875159,0.416794
0.875169,0.41679
0.875179,0.416786
0.875189,0.416782
0.875199,0.416777
0.875209,0.416773
0.875219,0.416769
0.875229,0.416765
0.875239,0.416761
0.875249,0.416757
0.875259,0.416752
0.875269,0.416748
0.875279,0.416744
0.875289,0.41674
0.875299,0.416736
0.875309,0.416732
0.875319,0.416727
0.875329,0.416723
0.875339,0.416719
0.875349,0.416715
0.875359,0.416711
0.875369,0.416707
0.875379,0.416702
0.875389,0.416698
0.875399,0.416694
0.875409,0.41669
0.875419,0.416686
0.875429,0.416682
0.875439,0.416677
0.875449,0.416673
0.875459,0.416669
0.875469,0.416665
0.875479,0.416661
0.875489,0.416657
0.875499,0.416652
0.875509,0.416648
0.875519,0.416644
0.875529,0.41664
0.875539,0.416636
0.875549,0.416632
0.875559,0.416627
0.875569,0.416623
0.875579,0.416619
0.875589,0.416615
0.875599,0.416611
0.875609,0.416607
0.875619,0.416602
0.875629,0.416598
0.875639,0.416594
0.875649,0.41659
0.875659,0.416586
0.875669,0.416582
0.875679,0.416577
0.875689,0.416573
0.875699,0.416569
0.875709,0.416565
0.875719,0.416561
0.875729,0.416557
0.875739,0.416552
0.875749,0.416548
0.875759,0.416544
0.875769,0.41654
0.875779,0.416536
0.875789,0.416532
0.875799,0.416527
0.875809,0.416523
0.875819,0.416519
0.875829,0.416515
0.875839,0.416511
0.875849,0.416507
0.875859,0.416502
0.875869,0.416498
0.875879,0.416494
0.875889,0.41649
0.875899,0.416486
0.875909,0.416482
0.875919,0.416477
0.875929,0.416473
0.875939,0.416469
0.875949,0.416465
0.875959,0.416461
0.875969,0.416457
0.875979,0.416452
0.875989,0.416448
0.875999,0.416444
0.876009,0.41644
0.876019,0.416436
0.876029,0.416432
0.876039,0.416427
0.876049,0.416423
0.876059,0.416419
0.876069,0.416415
0.876079,0.416411
0.876089,0.416407
0.876099,0.416402
0.876109,0.416398
0.876119,0.416394
0.876129,0.41639
0.876139,0.416386
0.876149,0.416382
0.876159,0.416377
0.876169,0.416373
0.876179,0.416369
0.876189,0.416365
0.876199,0.416361
0.876209,0.416357
0.876219,0.416352
0.876229,0.416348
0.876239,0.416344
0.876249,0.41634
0.876259,0.416336
0.876269,0.416332
0.876279,0.416327
0.876289,0.416323
0.876299,0.416319
0.876309,0.416315
0.876319,0.416311
0.876329,0.416307
0.876339,0.416302
0.876349,0.416298
0.876359,0.416294
0.876369,0.41629
0.876379,0.416286
0.876389,0.416282
0.876399,0.416278
0.876409,0.416273
0.876419,0.416269
0.876429,0.416265
0.876439,0.416261
0.876449,0.416257
0.876459,0.416253
0.876469,0.416248
0.876479,0.416244
0.876489,0.41624
0.876499,0.416236
0.876509,0.416232
0.876519,0.416228
0.876529,0.416223
0.876539,0.416219
0.876549,0.416215
0.876559,0.416211
0.876569,0.416207
0.876579,0.416203
0.876589,0.416198
0.876599,0.416194
0.876609,0.41619
0.876619,0.416186
0.876629,0.416182
0.876639,0.416178
0.876649,0.416173
0.876659,0.416169
0.876669,0.416165
0.876679,0.416161
0.876689,0.416157
0.876699,0.416153
0.876709,0.416148
0.876719,0.416144
0.876729,0.41614
0.876739,0.416136
0.876749,0.416132
0.876759,0.416128
0.876769,0.416124
0.876779,0.416119
0.876789,0.416115
0.876799,0.416111
0.876809,0.416107
0.876819,0.416103
0.876829,0.416099
0.876839,0.416094
0.876849,0.41609
0.876859,0.416086
0.876869,0.416082
0.876879,0.416078
0.876889,0.416074
0.876899,0.416069
0.876909,0.416065
0.876919,0.416061
0.876929,0.416057
0.876939,0.416053
0.876949,0.416049
0.876959,0.416044
0.876969,0.41604
0.876979,0.416036
0.876989,0.416032
0.876999,0.416028
0.877009,0.416024
0.877019,0.416019
0.877029,0.416015
0.877039,0.416011
0.877049,0.416007
0.877059,0.416003
0.877069,0.415999
0.877079,0.415995
0.877089,0.41599
0.877099,0.415986
0.877109,0.415982
0.877119,0.415978
0.877129,0.415974
0.877139,0.41597
0.877149,0.415965
0.877159,0.415961
0.877169,0.415957
0.877179,0.415953
0.877189,0.415949
0.877199,0.415945
0.877209,0.41594
0.877219,0.415936
0.877229,0.415932
0.877239,0.415928
0.877249,0.415924
0.877259,0.41592
0.877269,0.415916
0.877279,0.415911
0.877289,0.415907
0.877299,0.415903
0.877309,0.415899
0.877319,0.415895
0.877329,0.415891
0.877339,0.415886
0.877349,0.415882
0.877359,0.415878
0.877369,0.415874
0.877379,0.41587
0.877389,0.415866
0.877399,0.415861
0.877409,0.415857
0.877419,0.415853
0.877429,0.415849
0.877439,0.415845
0.877449,0.415841
0.877459,0.415836
0.877469,0.415832
0.877479,0.415828
0.877489,0.415824
0.877499,0.41582
0.877509,0.415816
0.877519,0.415812
0.877529,0.415807
0.877539,0.415803
0.877549,0.415799
0.877559,0.415795
0.877569,0.415791
0.877579,0.415787
0.877589,0.415782
0.877599,0.415778
0.877609,0.415774
0.877619,0.41577
0.877629,0.415766
0.877639,0.415762
0.877649,0.415757
0.877659,0.415753
0.877669,0.415749
0.877679,0.415745
0.877689,0.415741
0.877699,0.415737
0.877709,0.415733
0.877719,0.415728
0.877729,0.415724
0.877739,0.41572
0.877749,0.415716
0.877759,0.415712
0.877769,0.415708
0.877779,0.415703
0.877789,0.415699
0.877799,0.415695
0.877809,0.415691
0.877819,0.415687
0.877829,0.415683
0.877839,0.415678
0.877849,0.415674
0.877859,0.41567
0.877869,0.415666
0.877879,0.415662
0.877889,0.415658
0.877899,0.415654
0.877909,0.415649
0.877919,0.415645
0.877929,0.415641
0.877939,0.415637
0.877949,0.415633
0.877959,0.415629
0.877969,0.415624
0.877979,0.41562
0.877989,0.415616
0.877999,0.415612
0.878009,0.415608
0.878019,0.415604
0.878029,0.4156
0.878039,0.415595
0.878049,0.415591
0.878059,0.415587
0.878069,0.415583
0.878079,0.415579
0.878089,0.415575
0.878099,0.41557
0.878109,0.415566
0.878119,0.415562
0.878129,0.415558
0.878139,0.415554
0.878149,0.41555
0.878159,0.415545
0.878169,0.415541
0.878179,0.415537
0.878189,0.415533
0.878199,0.415529
0.878209,0.415525
0.878219,0.415521
0.878229,0.415516
0.878239,0.415512
0.878249,0.415508
